run_id,experiment_id,status,start_time,end_time,artifact_uri,lifecycle_stage,algo_fixed_angles_constant,algo_fourier,algo_interp,algo_qibpi,algo_random,algo_three_regular,algo_tqa,approximation_ratio_fixed_angles_constant,approximation_ratio_fourier_p1,approximation_ratio_fourier_p10,approximation_ratio_fourier_p11,approximation_ratio_fourier_p12,approximation_ratio_fourier_p13,approximation_ratio_fourier_p14,approximation_ratio_fourier_p15,approximation_ratio_fourier_p2,approximation_ratio_fourier_p3,approximation_ratio_fourier_p4,approximation_ratio_fourier_p5,approximation_ratio_fourier_p6,approximation_ratio_fourier_p7,approximation_ratio_fourier_p8,approximation_ratio_fourier_p9,approximation_ratio_interp_p1,approximation_ratio_interp_p10,approximation_ratio_interp_p11,approximation_ratio_interp_p12,approximation_ratio_interp_p13,approximation_ratio_interp_p14,approximation_ratio_interp_p15,approximation_ratio_interp_p2,approximation_ratio_interp_p3,approximation_ratio_interp_p4,approximation_ratio_interp_p5,approximation_ratio_interp_p6,approximation_ratio_interp_p7,approximation_ratio_interp_p8,approximation_ratio_interp_p9,approximation_ratio_qibpi,approximation_ratio_random,approximation_ratio_three_regular,approximation_ratio_tqa,beta_0,beta_1,beta_10,beta_11,beta_12,beta_13,beta_14,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,gamma_0,gamma_1,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,max_func_evals_fixed_angles_constant,max_func_evals_fourier_p1,max_func_evals_fourier_p10,max_func_evals_fourier_p11,max_func_evals_fourier_p12,max_func_evals_fourier_p13,max_func_evals_fourier_p14,max_func_evals_fourier_p15,max_func_evals_fourier_p2,max_func_evals_fourier_p3,max_func_evals_fourier_p4,max_func_evals_fourier_p5,max_func_evals_fourier_p6,max_func_evals_fourier_p7,max_func_evals_fourier_p8,max_func_evals_fourier_p9,max_func_evals_interp_p1,max_func_evals_interp_p10,max_func_evals_interp_p11,max_func_evals_interp_p12,max_func_evals_interp_p13,max_func_evals_interp_p14,max_func_evals_interp_p15,max_func_evals_interp_p2,max_func_evals_interp_p3,max_func_evals_interp_p4,max_func_evals_interp_p5,max_func_evals_interp_p6,max_func_evals_interp_p7,max_func_evals_interp_p8,max_func_evals_interp_p9,max_func_evals_qibpi,max_func_evals_random,max_func_evals_three_regular,max_func_evals_tqa,acyclic,algebraic_connectivity,average_distance,bipartite,clique_number,coefficient_of_variation,connected,density,diameter,edge_connectivity,entropy,eulerian,first_quartile,graph_type,group_size,interquartile_range,is_distance_regular,kurtosis_weight,laplacian_largest_eigenvalue,laplacian_second_largest_eigenvalue,maximum_degree,maximum_weighted_degree,max_layers,max_weight,mean_weight,median_weight,minimum_degree,minimum_dominating_set,minimum_weighted_degree,min_weight,number_of_components,number_of_cut_vertices,number_of_edges,number_of_minimal_odd_cycles,number_of_orbits,number_of_vertices,num_nodes,penalty_fixed_angles_constant,penalty_fourier,penalty_interp,penalty_qibpi,penalty_random,penalty_three_regular,penalty_tqa,planar,radius,range_weight,ratio_of_two_largest_laplacian_eigenvaleus,regular,skewness_weight,smallest_eigenvalue,std_dev_weight,third_quartile,variance_weight,vertex_connectivity,weighted_average_clustering,weighted_average_shortest_path_length,weighted_diameter,weighted_radius,weight_type,mlflow.runName,mlflow.source.git.commit,mlflow.source.name,mlflow.source.type,mlflow.user
9968b81d4cbf4fa3a88886babc4340b7,6,FINISHED,1717090609748,1717131982607,s3://testBucket/6/9968b81d4cbf4fa3a88886babc4340b7/artifacts,active,311.0,100000.0,397.0,22.0,100000.0,15.0,33.0,0.9709617868091228,0.8076260695849302,0.9636392191030542,0.7215527747935665,0.8785382653515909,0.9652920962916097,0.7247240849222227,0.7319232281445975,0.8742629476769732,0.9088060761790728,0.9071253007803128,0.9258250289038877,0.9225529967183289,0.9176607477593238,0.9338045439565769,0.6888514071082104,0.8076260660181762,0.9717634138627147,0.9716583527248852,0.9772575266806789,0.9737356711754295,0.972164993828611,0.980458426754364,0.8742629611544084,0.9088060512033892,0.9281417516764653,0.9275589436448397,0.9522910852834879,0.9593492959613603,0.9616325053689191,0.968036600536195,0.9790910908115924,0.9591152581207346,0.9779477419463543,0.9799473901034934,1.9522807729286238,-1.0949629878838645,-0.19422539078786094,-0.16679854263990684,-0.11949907495392463,-0.0899331202880986,-0.05767927895635821,-0.45233676571137404,0.009524395538288117,-0.3924559816622021,-0.34247164084929155,-0.2986561752871511,-0.2612119691938115,-0.23409417561373205,-0.2237161861461052,-1.141373525473727,0.5359686092578696,-2.655294271310542,-3.0305847129544485,-3.226565401917433,-3.149386156853163,-3.3689508082434045,-2.060694353161772,9.748557119144472,-11.651845337979157,-1.9628024643038513,-1.9801339289193483,-1.9673088747473866,-2.0382039425056186,-2.359250565958409,351.0,7.0,196.0,126.0,372.0,204.0,143.0,280.0,11.0,23.0,42.0,56.0,143.0,84.0,89.0,136.0,5.0,78.0,107.0,98.0,199.0,220.0,217.0,14.0,17.0,30.0,33.0,42.0,45.0,83.0,67.0,153.0,221.0,77.0,139.0,False,0.28738821936615777,1.7820512820512822,False,3,0.6345284442627961,True,0.3333333333333333,3,4,0.0,True,0.2046823685961576,4-Regular Graph,1.0,0.5146731027915536,False,-1.1588899709031883,6.804236316543167,1.4496663352956738,4,2.9782345095060143,15,1.0,0.4737950686454171,0.4757078491199168,4,4,1.1005449060726389,0.0,1,0,26,8,13,13,13,False,True,False,False,True,False,False,False,2,1.0,4.69365684425263,True,0.14245554159614773,1.3322676295501878e-15,0.3006364478069612,0.7193554713877113,0.0903822737499877,4,0.09392160177206545,0.5975881770365182,1.2110503701754225,0.772799833192515,uniform_plus,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
e6034e997a6d4b6f97d5bae8533cdae5,6,FINISHED,1717090608931,1717126680207,s3://testBucket/6/e6034e997a6d4b6f97d5bae8533cdae5/artifacts,active,105.0,100000.0,1138.0,20.0,103.0,21.0,42.0,0.9820059722992238,0.802734368959097,0.7052363230084304,0.7079292855884983,0.6882395180482678,0.6987459400627899,0.702253531266392,0.705808917774517,0.8687206108078467,0.8830451210186118,0.703946501926051,0.6827459938976047,0.6868143099840911,0.6945625636300738,0.6947223402633508,0.6975636162273873,0.8027343949839112,0.9562554558534212,0.9682963624010892,0.9781811769011642,0.9780399706016116,0.9808428654630061,0.980703035544069,0.8687206132999091,0.8830450972720947,0.9019111613863922,0.9278764034287915,0.9398812815378413,0.9461175886819739,0.9442872549617023,0.9616766813319166,0.9833754179362632,0.9785073851970757,0.987485185564072,0.9857173805531737,0.5983624628528321,0.46894740491255027,0.13532596895340754,0.11219802843479391,0.09200980640376286,0.06915625510761711,0.04013351636386519,1.9681184735730328,0.363627059014597,0.3300483351966012,0.2966336337538693,0.2659001654868724,0.2362236421399425,0.20640975800918954,0.171491435594422,0.5642122006071353,1.2362272041027873,2.2880893057599554,2.525398010754386,2.6167138390018057,2.531734823292014,2.6559148659279703,1.4652956206150598,1.6255247853081993,1.7212822314388867,1.8037491661043963,1.8987290108645787,2.005957412491611,2.1068893342356008,2.1977053682424508,270.0,7.0,217.0,274.0,134.0,189.0,301.0,157.0,10.0,14.0,19.0,46.0,47.0,99.0,115.0,144.0,7.0,205.0,135.0,323.0,403.0,161.0,145.0,16.0,23.0,41.0,120.0,62.0,83.0,89.0,75.0,95.0,143.0,97.0,163.0,False,0.5059055979496784,1.8717948717948718,False,3,0.6136215495300132,True,0.3333333333333333,3,4,0.0,True,0.2755126427036723,4-Regular Graph,1.0,0.49414545931605885,False,-1.1860612862443696,6.952704460234414,1.313702191193894,4,3.6559267301622094,15,1.0,0.513980654255591,0.5116893468912406,4,4,0.5511520867086083,0.0,1,0,26,7,13,13,13,False,True,False,False,False,False,False,False,3,1.0,5.292450988390137,True,0.017183997323624085,8.881784197001252e-16,0.3153896054927658,0.7696581020197312,0.09947060325288243,4,0.10554263676217754,0.7034121808514706,1.3354472236645454,0.989259867126039,uniform,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
df297a0cfe7948d280ceeab62427ad6b,6,FINISHED,1717075603457,1717117020789,s3://testBucket/6/df297a0cfe7948d280ceeab62427ad6b/artifacts,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,0.802377939276987,1.7564102564102564,False,3,0.0,True,0.3333333333333333,3,4,0.0,True,0.5,4-Regular Graph,1.0,0.0,False,0,6.940557605260752,1.6047558785539755,4,2.0,15,0.5,0.5,0.5,4,4,2.0,0.5,1,0,26,9,13,13,13,False,False,False,False,False,False,False,False,2,0.0,4.324992790501442,True,0,8.881784197001252e-16,0.0,0.5,0.0,4,0.19230769230769226,0.8782051282051282,1.5,1.0,None,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
1596525fee324b1e9486fedb44888375,6,FINISHED,1717075573825,1717117621147,s3://testBucket/6/1596525fee324b1e9486fedb44888375/artifacts,active,57.0,100000.0,352.0,15.0,100000.0,18.0,39.0,0.9845452105309352,0.7831870059800152,0.7034596007862749,0.7026235989438242,0.7025755169548211,0.7040198372108123,0.7077793032644237,0.7300435235830751,0.8646020846855079,0.8987745304097867,0.9036412376343916,0.946464230127473,0.9556073676438622,0.689157619206573,0.6846661605895611,0.6923689469505095,0.7831870059488326,0.9762563233796996,0.9830524346362709,0.9755021628554109,0.9833484310092132,0.9852019084088666,0.7917515956127487,0.8646020576999002,0.912831855534828,0.9142461277029483,0.9557445154721673,0.96474448069368,0.9708989858637587,0.9665497767879062,0.9783490216032069,0.9861697388377406,0.9763685230359763,0.9878091521585282,0.9855297177995863,0.6125445368302632,0.5004610364467281,0.19242727920699473,0.16215797976650803,0.1263416972028482,0.08589445946649488,0.03951968834283928,0.44259527244020036,0.41617645140957826,0.3838922125288267,0.3572650023653039,0.32545239657002073,0.29877273569490176,0.2661291035769975,0.22328686100237632,0.6909568630416798,1.5115132652283598,2.8458081895264953,3.123802523544922,3.3916162280054984,3.699284729111962,3.9059454280393204,1.7610306160549578,1.959699142332359,2.123620909458115,2.238549729450809,2.3596005883482825,2.479218511283307,2.644396303014443,2.7304920584846473,275.0,5.0,193.0,222.0,279.0,177.0,180.0,391.0,9.0,17.0,27.0,71.0,154.0,97.0,69.0,77.0,5.0,94.0,106.0,152.0,158.0,155.0,168.0,14.0,17.0,76.0,30.0,36.0,36.0,90.0,65.0,166.0,282.0,126.0,237.0,False,0.5252205756606781,1.858974358974359,False,3,0.3783956784300647,True,0.3333333333333333,3,4,0.5331901388922656,True,0.43734165303420686,4-Regular Graph,2.0,0.057940198668071374,False,3.675636824142841,6.9751632699147486,1.39310585388533,4,2.4724084734360505,15,1.0,0.45462410511379087,0.47813864235078496,4,4,1.2025369203747966,0.0,1,0,26,7,8,13,13,False,True,False,False,True,False,False,False,3,1.0,5.006915483458224,True,0.18727659302255242,-6.661338147750939e-16,0.17202779668519394,0.49528185170227823,0.02959356283236242,4,0.07913316132748713,0.7540159982898917,1.3388534414130726,0.9528802781067824,cauchy,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
69e5e38d6fd14774a547bf18e4585ba3,6,FINISHED,1717075453207,1717113749653,s3://testBucket/6/69e5e38d6fd14774a547bf18e4585ba3/artifacts,active,82.0,100000.0,657.0,34.0,303.0,12.0,52.0,0.96850086357347,0.7954326624204154,0.6987170275307668,0.7053400580149223,0.6982635852979588,0.6897390168305991,0.7081928892439008,0.6789132104992514,0.8717304014112612,0.8841206381260392,0.9186532922471838,0.6915272481654089,0.9342975403522353,0.6931273034545115,0.6949194142689264,0.6981442082451232,0.795432619094324,0.962350741571443,0.9693664867931083,0.9673953035891304,0.9674660216598454,0.9744215734875115,0.9759880173376566,0.8717304387181447,0.91258611729297,0.9235037837225316,0.9422938011320233,0.9424111308514586,0.9559355952278055,0.9607938083095059,0.9648609102004646,0.9709541147669051,0.9670506260646773,0.9745082094086662,0.9730287437518932,0.6258220087524591,0.5115480278391805,0.185118210391717,0.14528497077171804,0.10586803936541028,0.07754908516207452,0.04461425817405478,0.43971810286604623,0.4054844083539336,0.36188124815746747,0.33257710194562906,0.302428629169073,0.2730734281443556,0.2501512308230713,0.22440199365747945,1.3471221559223074,2.93547298383535,5.040382069616902,5.540297916997396,5.790688429990931,5.811870578671536,5.752336320049974,3.5128780428579565,3.861518365828879,4.070037539991589,4.154923988578376,4.226394982355288,4.231596122624224,4.322830559045598,4.59108978091113,219.0,7.0,141.0,141.0,154.0,170.0,187.0,248.0,13.0,28.0,94.0,46.0,153.0,109.0,50.0,141.0,8.0,106.0,120.0,174.0,161.0,132.0,166.0,18.0,28.0,57.0,45.0,99.0,66.0,82.0,87.0,155.0,375.0,126.0,151.0,False,0.10234304812288891,1.8333333333333333,False,3,1.0432226443584336,True,0.3333333333333333,3,4,0.0,True,0.05955554627162253,4-Regular Graph,1.0,0.2245794681035742,False,2.744891333985727,6.807220721717901,1.3021145391594018,4,1.7165507770630832,15,1.0,0.23036980171544857,0.16674401362842745,4,4,0.2424322577292691,0.0,1,0,26,9,13,13,13,False,True,False,False,False,False,False,False,2,1.0,5.227820223950803,True,1.7254420469320428,-6.661338147750939e-16,0.24032699372591826,0.2841350143751967,0.057757063913337556,4,0.06116510580237347,0.15235348241045862,0.3181410555598186,0.20094887008817797,log-normal,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
b0f668aed3d846e9bdbd36f841737b30,6,FINISHED,1717075423148,1717113798429,s3://testBucket/6/b0f668aed3d846e9bdbd36f841737b30/artifacts,active,91.0,100000.0,834.0,15.0,100000.0,72.0,34.0,0.9792576253807612,0.7956124706429512,0.6295810275585784,0.6549151721823268,0.6286024261508584,0.6446190854691167,0.6502197709105924,0.6576058568970079,0.8579699815827052,0.8784811934510914,0.8877805321901533,0.9035673314168219,0.9150785511615691,0.9420732340390522,0.6793362573624204,0.64875733484929,0.795612470173739,0.9644737173928505,0.9739589757194557,0.9774544231474218,0.9728974025705894,0.9769786114466275,0.9738299197732666,0.8579699797923998,0.8911477890459691,0.9044360292208372,0.9346797399388316,0.9309879232661019,0.9457182706514393,0.9506990016415034,0.9477630929294464,0.9847171283260513,0.9684474174808391,0.9832404882987801,0.9846668747282913,0.6450058397979596,0.5389657439872474,0.2751988342405515,0.2452011610067626,0.19986532460760553,0.13281812056311293,0.05985952172068806,0.00871315356619803,0.42481909521759265,0.050636329946552296,0.44949748320951116,0.4161888309468298,0.3761564907622117,0.350884601833154,0.3217182790407606,1.0591256771478883,2.313501009064572,3.272839369367758,3.4236380795680947,3.916233945730172,4.379513969665553,4.511980064857696,5.357435249203534,-2.662488815905647,0.15700325517376368,2.798551430815044,3.0236986442271645,3.0509259168064973,3.059194630016434,3.1856449504225997,288.0,6.0,163.0,159.0,177.0,166.0,169.0,154.0,15.0,39.0,52.0,69.0,147.0,159.0,304.0,154.0,10.0,121.0,110.0,123.0,259.0,215.0,271.0,21.0,27.0,44.0,46.0,66.0,71.0,90.0,147.0,142.0,275.0,224.0,136.0,False,0.19932687631944843,1.705128205128205,False,3,0.9221184487968805,True,0.3333333333333333,3,4,0.0,True,0.10830583918157119,4-Regular Graph,1.0,0.2604058509611682,False,0.9421321178347553,7.023746060433911,1.7935749672189574,4,1.9097799887758249,15,1.0,0.2992290884661145,0.22000391076905212,4,4,0.4519597086961828,0.0,1,0,26,8,13,13,13,False,True,False,False,True,False,False,False,2,1.0,3.9160593723744035,True,1.3814675159262637,0.0,0.27592466289127804,0.3687116901427394,0.07613441959166542,4,0.03763021071214394,0.2886090990248962,0.6221154961419408,0.401702388813277,exponential,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
9c904dc66bb745389033e63ba4e2d8da,6,FINISHED,1717075393638,1717113073157,s3://testBucket/6/9c904dc66bb745389033e63ba4e2d8da/artifacts,active,64.0,100000.0,946.0,15.0,84.0,16.0,39.0,0.9806256525575469,0.8047314463642692,0.6865846082285505,0.6889906266830633,0.6761498013662255,0.6836639840471909,0.6994038326183841,0.699820636075772,0.8690483840818285,0.8851976232586576,0.889707141789923,0.6594278294306782,0.6783887076744229,0.6731889791509705,0.6732583881123491,0.6768403719599908,0.8047314558528865,0.9684285750438913,0.973368111359755,0.9791865470752027,0.9751835348566708,0.9799263617877215,0.9806822842734899,0.8690483966992487,0.9065376941107424,0.9120624784578178,0.9489972737364429,0.9463857971258522,0.9603076895403174,0.9503718018225887,0.9559258000227058,0.9855136316271202,0.9803170857282865,0.9853861300281928,0.9871970303193628,1.1380612743021445,0.006522484559303574,0.24247530298266623,0.19636111675318418,0.1340427605836803,0.0854104395430726,0.04485800108364619,1.160049982411476,0.47071311913434805,0.4229241496540438,0.3968690872482115,0.3710805745448763,0.34611290525609123,0.3172995624680447,0.27952538359759,1.0575787478921554,1.050737266232119,2.71967344612931,2.9085016902864385,3.091042733123804,3.229244966867761,3.273094461067574,-1.5660494212842073,2.03484364873106,1.8546178021286033,2.042478940214284,2.173726426412945,2.297608090032262,2.413379385297103,2.5611464231077092,165.0,5.0,110.0,134.0,161.0,180.0,139.0,179.0,10.0,24.0,48.0,42.0,71.0,80.0,67.0,89.0,7.0,255.0,86.0,156.0,164.0,223.0,158.0,17.0,24.0,43.0,40.0,60.0,109.0,131.0,82.0,154.0,234.0,147.0,159.0,False,0.41993970120882546,1.7564102564102564,False,3,0.642913603111779,True,0.3333333333333333,3,4,0.0,True,0.24057497364098973,4-Regular Graph,1.0,0.5043854109693184,False,-1.0804895980165203,6.722918749468402,1.7988497783446742,4,2.9169528970794536,15,1.0,0.4609431996962048,0.4463973335720537,4,4,0.9165408400803814,0.0,1,0,26,7,13,13,13,False,True,False,False,False,False,False,False,2,1.0,3.73734306799922,True,0.3019485231476795,0.0,0.2963466533465593,0.7449603846103081,0.0878213389497058,4,0.06998904876927471,0.6348385563359802,1.1887050503949093,0.8771451813020621,normal,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
8c92f6baef904d7b83166abebc102255,6,FINISHED,1717075363312,1717113944305,s3://testBucket/6/8c92f6baef904d7b83166abebc102255/artifacts,active,91.0,100000.0,696.0,16.0,100000.0,23.0,34.0,0.9842543768656382,0.7582338601163994,0.639640667075053,0.6352246913651167,0.6377023016719459,0.6407831100611725,0.647386872888711,0.6529103518225869,0.8347870230202292,0.7630110634448006,0.9022752038399371,0.7286431888742091,0.7343943456217467,0.7072865727449498,0.7062406191452152,0.7114178171714379,0.7582338599657894,0.9807097186848222,0.9671590172322391,0.9858008938397053,0.9854385896172028,0.9847254862130088,0.9905932929888693,0.8347870489238175,0.8778221851723234,0.912901003050247,0.9103488075364119,0.9274532270537874,0.9659411757993064,0.9731630204630068,0.9627844893375536,0.9891571736836303,0.9793076818241715,0.9895235831183535,0.9906977102856364,0.6108611302209613,2.052086933276455,0.21901032610570056,0.18087551841597882,0.13616170441593073,0.0840584012069846,0.04212303336079177,-0.6351550207462642,1.122920834836534,0.40449988016784805,0.3776853103535489,0.349189722577256,0.32474630512776,0.2974839870464629,0.2623251106432625,0.514922203367847,1.100581578427362,1.71224416705314,1.8005945550538967,2.064055515847932,2.276364738954927,2.3628000124733037,1.3255045342889948,-0.14883876398018095,1.5263594973728336,1.4397934592785555,1.5071991280071857,1.5809971244551013,1.620687183966652,1.6627886037863104,166.0,10.0,107.0,89.0,214.0,256.0,158.0,205.0,9.0,22.0,140.0,36.0,80.0,81.0,67.0,141.0,6.0,122.0,159.0,184.0,152.0,127.0,132.0,12.0,22.0,27.0,47.0,54.0,45.0,48.0,79.0,126.0,500.0,118.0,166.0,False,0.4975069301585281,1.794871794871795,False,3,0.6340219942854743,True,0.3333333333333333,3,4,0.0,True,0.19752261053378223,4-Regular Graph,1.0,0.6800589085518425,False,-1.5895648228498596,6.835990951324349,1.387713875423127,4,3.8028439816871313,15,1.0,0.5615223842874141,0.6271350964648619,4,4,1.0113020472488747,0.0,1,0,26,9,13,13,13,False,True,False,False,True,False,False,False,2,1.0,4.926080997237266,True,-0.23159471463266065,-4.440892098500626e-16,0.35601754192184076,0.8775815190856248,0.12674849015606965,4,0.10164726545568342,0.6434704127430552,1.488146489822445,0.9919274400462889,uniform_plus,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
43ed2e935a5045b2a9d29e8f322553fc,6,FINISHED,1717075302328,1717110044491,s3://testBucket/6/43ed2e935a5045b2a9d29e8f322553fc/artifacts,active,100000.0,100000.0,718.0,20.0,100000.0,48.0,33.0,0.9877522634770739,0.7229475697355757,0.6263039360253676,0.6246010096715846,0.6296766129988028,0.616816350049363,0.6220324023196534,0.6060271073280196,0.8005316445990291,0.8324359406994951,0.8016651176770319,0.6295875040820595,0.6281308846230724,0.6099682153257174,0.6181441846240953,0.622614194202445,0.7229475696940609,0.9823983038079097,0.9898112215938021,0.9933560067319666,0.9953608603154666,0.9890052932583946,0.9972053962513396,0.7739759087913459,0.8316303393932148,0.8556844756617885,0.8879907141841891,0.9185311871600952,0.961741295074494,0.9527455083554265,0.9528001107254405,0.9979167872893866,0.9622250456552348,0.9981944407237718,0.998863218203431,0.6293559281729839,1.5649792806130085,0.35546619453047257,0.31100399044733396,0.24357791384599842,0.14642460728985277,0.055652144819765055,0.5235113608873305,0.46144863199081904,0.4524917293459263,0.43736822223062033,-1.1975838987547758,1.6213122980265224,0.41099214357910124,0.3877505700720424,0.43987676773534246,2.057526543546184,1.5040959305432264,1.6065894048760279,1.7735813090892505,1.9517411410400316,2.1024149530322123,-1.0852792167941254,1.1231835949792823,1.2513990856938002,1.3244893642241145,1.3726035694060972,-0.16806382458668095,1.5436553423256665,1.4322450827363609,248.0,8.0,121.0,200.0,180.0,228.0,322.0,123.0,14.0,24.0,44.0,47.0,67.0,76.0,138.0,92.0,6.0,127.0,166.0,190.0,219.0,98.0,240.0,15.0,18.0,46.0,53.0,72.0,93.0,60.0,111.0,153.0,233.0,116.0,148.0,False,0.9537695272551764,1.7435897435897436,False,3,0.41663465159411756,True,0.3333333333333333,3,4,0.0,True,0.4822939273751045,4-Regular Graph,1.0,0.381638973597966,False,-0.2492669131621037,6.984647255121801,1.8495305064096312,4,3.8456581558004013,15,1.0,0.6450018300637507,0.663463106122748,4,5,1.7357355576408504,0.0,1,0,26,9,13,13,13,True,True,False,False,True,False,False,False,2,1.0,3.7764433897771306,True,-0.6333426586717003,8.881784197001252e-16,0.268730112746179,0.8639329009730705,0.07221587349657407,4,0.07475704645583768,0.979393061749652,2.0192614393288206,1.3207096709563828,uniform,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
1192c76efa4e4e50a861c660152cdfba,6,FINISHED,1717071967758,1717142191194,s3://testBucket/6/1192c76efa4e4e50a861c660152cdfba/artifacts,active,35.0,608.0,277.0,9.0,46.0,11.0,25.0,0.9991450216221667,0.8459596568438063,0.9873742022978298,0.9937773455378274,0.9957849637748236,0.9963218571891493,0.9983741508698298,0.9988816818235111,0.9175853207007583,0.9365784943000024,0.937869539360503,0.9628082778905757,0.9778657774955128,0.9769464749036378,0.9784886443098824,0.9934222672201463,0.8459596378252211,0.9986737895861179,0.9995246017295315,0.9964225359516931,0.9997343772762324,0.9972604609708039,0.9989829895209086,0.9175852792160706,0.9387932069770315,0.9558550561629385,0.9693198364839407,0.9699620548847847,0.9947262034809132,0.9931227402514061,0.9920181842684463,0.9997767440068586,0.9964830487959745,0.9997658161149883,0.9997136366094711,0.5846255674608873,0.6269908576369586,0.2614346252340809,0.2238827509575792,0.16676979861243832,0.10487355220557056,0.04090881962048707,1.468269420021788,1.3504250092006709,-0.903075938846301,0.37488293861096295,-0.2155240616066318,0.5830294092672605,0.31490561397579286,0.29169765973021133,0.5126189846178956,1.139103790740411,2.2760551312085644,2.446499070351195,2.628187720711815,3.0062910207300657,3.354031209205741,-0.5568487941220481,2.416842453615934,-0.16273182751073734,1.8046281764879155,2.18503698277296,-0.16700454763775746,2.033824755070028,2.133776983860849,163.0,5.0,238.0,317.0,204.0,373.0,427.0,261.0,9.0,25.0,47.0,72.0,69.0,201.0,133.0,147.0,6.0,172.0,125.0,189.0,172.0,249.0,195.0,10.0,22.0,57.0,56.0,98.0,52.0,146.0,110.0,148.0,194.0,75.0,187.0,False,1.01620850249146,1.705128205128205,False,3,0.0,True,0.3333333333333333,3,4,0.0,True,0.5,4-Regular Graph,1.0,0.0,False,0,6.832550053855481,2.0324170049829213,4,2.0,15,0.5,0.5,0.5,4,5,2.0,0.5,1,0,26,8,13,13,13,False,False,False,False,False,False,False,False,2,0.0,3.3617855179837446,True,0,1.7763568394002505e-15,0.0,0.5,0.0,4,0.11538461538461539,0.8525641025641025,1.5,1.0,None,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
dd6b3f5f2bdc49e1a1cf8d262c1020a5,6,FINISHED,1717071936109,1717104232886,s3://testBucket/6/dd6b3f5f2bdc49e1a1cf8d262c1020a5/artifacts,active,108.0,100000.0,785.0,20.0,100000.0,41.0,51.0,0.9703632539615638,0.632649362056655,0.7193544399547792,0.726849654912938,0.7087463399208835,0.7079689924907033,0.7191755112360565,0.7196554466842592,0.8729890483502787,0.8175653259518565,0.7723984739397332,0.7836337059980374,0.6836367626481322,0.7064343121853369,0.7382544992556608,0.7276162046206877,0.8114640898425028,0.9660642155856503,0.9601726123317011,0.9696889109433223,0.9655333631926655,0.9671798637746356,0.9713628732812108,0.8729890416645937,0.8934302590584248,0.9135653368194839,0.9322878466809839,0.9361248725450793,0.9443266957937262,0.9549555820059803,0.9563973134343948,0.9722624663026627,0.9649593595820768,0.9773889192397087,0.9751800022588921,0.5861228399255001,0.4645904594483147,0.2377602544020013,0.20663714369165245,0.17802502262628145,0.131833437645627,0.06477365507036072,0.3990370186284588,0.36436474404301306,0.33828556102100626,0.32625113042600845,0.31356666223713847,0.29976304210603943,0.2803730638411983,0.2602926276727184,0.5759957576701915,1.2440975367022509,2.048831841005588,2.0724480166279187,2.1407272662617975,2.3480559521277593,2.597281757375494,1.4737728918972093,1.6225177483781001,1.7286514728474456,1.777962266019553,1.8181748141571565,1.8485113417546744,1.9051657744982038,1.9770277132715757,177.0,11.0,135.0,158.0,273.0,222.0,143.0,165.0,14.0,41.0,39.0,59.0,93.0,62.0,169.0,125.0,6.0,95.0,83.0,126.0,224.0,133.0,223.0,14.0,29.0,29.0,88.0,63.0,70.0,126.0,83.0,144.0,306.0,96.0,127.0,False,1.008919784657344,1.7820512820512822,False,3,0.3023087236791108,True,0.3333333333333333,3,4,0.0,True,0.6565816788318561,4-Regular Graph,1.0,0.13208754485185614,False,3.9064444268107366,6.636147656184812,1.4937842800535333,4,3.2915229105548445,15,1.0,0.6962993246663919,0.717019779451451,4,4,2.162928421041185,0.0,1,0,26,11,13,13,13,False,True,False,False,True,False,False,False,2,1.0,4.442507358523675,True,-1.7837402982528487,0.0,0.21049736013852374,0.7886692236837123,0.04430913862528737,4,0.16956019090226612,1.1367392339507703,2.3925468222260022,1.4046842918662596,cauchy,4-Regular Graph Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
